2024-12-14 20:43:44,356 [INFO] [drawCell] drew cell at Row=13, Col=3, Color=blue.
2024-12-14 20:43:44,356 [INFO] [drawCell] drew cell at Row=13, Col=4, Color=blue.
2024-12-14 20:43:44,357 [INFO] [drawCell] drew cell at Row=13, Col=5, Color=blue.
2024-12-14 20:43:44,357 [INFO] [drawCell] drew cell at Row=13, Col=6, Color=blue.
2024-12-14 20:43:44,357 [INFO] [drawCell] drew cell at Row=13, Col=7, Color=blue.
2024-12-14 20:43:44,357 [INFO] [drawCell] drew cell at Row=13, Col=8, Color=blue.
2024-12-14 20:43:44,358 [INFO] [drawCell] drew cell at Row=13, Col=9, Color=blue.
2024-12-14 20:43:44,358 [INFO] [drawCell] drew cell at Row=14, Col=0, Color=blue.
2024-12-14 20:43:44,358 [INFO] [drawCell] drew cell at Row=14, Col=1, Color=blue.
2024-12-14 20:43:44,358 [INFO] [drawCell] drew cell at Row=14, Col=2, Color=blue.
2024-12-14 20:43:44,359 [INFO] [drawCell] drew cell at Row=14, Col=3, Color=blue.
2024-12-14 20:43:44,359 [INFO] [drawCell] drew cell at Row=14, Col=4, Color=blue.
2024-12-14 20:43:44,359 [INFO] [drawCell] drew cell at Row=14, Col=5, Color=blue.
2024-12-14 20:43:44,360 [INFO] [drawCell] drew cell at Row=14, Col=6, Color=blue.
2024-12-14 20:43:44,360 [INFO] [drawCell] drew cell at Row=14, Col=7, Color=blue.
2024-12-14 20:43:44,360 [INFO] [drawCell] drew cell at Row=14, Col=8, Color=blue.
2024-12-14 20:43:44,361 [INFO] [drawCell] drew cell at Row=14, Col=9, Color=blue.
2024-12-14 20:43:44,361 [INFO] [drawFallingPiece] drawing the falling piece
2024-12-14 20:43:44,361 [INFO] [drawCell] drew cell at Row=4, Col=4, Color=yellow.
2024-12-14 20:43:44,361 [INFO] [drawCell] drew cell at Row=4, Col=5, Color=yellow.
2024-12-14 20:43:44,362 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=yellow.
2024-12-14 20:43:44,362 [INFO] [drawCell] drew cell at Row=5, Col=6, Color=yellow.
2024-12-14 20:43:44,966 [INFO] [timerFired] timer ticked
2024-12-14 20:43:44,967 [INFO] [moveFallingPiece] piece moved: (1, 0). New position: (5, 4)
2024-12-14 20:43:44,969 [INFO] [removeFullRows] 0 rows removed. Score updated: 0
2024-12-14 20:43:44,971 [INFO] [drawGame] drawing game
2024-12-14 20:43:44,972 [INFO] [drawTetrisBoard] drawing the Tetris board
2024-12-14 20:43:44,974 [INFO] [drawCell] drew cell at Row=0, Col=0, Color=blue.
2024-12-14 20:43:44,977 [INFO] [drawCell] drew cell at Row=0, Col=1, Color=blue.
2024-12-14 20:43:44,978 [INFO] [drawCell] drew cell at Row=0, Col=2, Color=blue.
2024-12-14 20:43:44,979 [INFO] [drawCell] drew cell at Row=0, Col=3, Color=blue.
2024-12-14 20:43:44,981 [INFO] [drawCell] drew cell at Row=0, Col=4, Color=blue.
2024-12-14 20:43:44,983 [INFO] [drawCell] drew cell at Row=0, Col=5, Color=blue.
2024-12-14 20:43:44,984 [INFO] [drawCell] drew cell at Row=0, Col=6, Color=blue.
2024-12-14 20:43:44,985 [INFO] [drawCell] drew cell at Row=0, Col=7, Color=blue.
2024-12-14 20:43:44,988 [INFO] [drawCell] drew cell at Row=0, Col=8, Color=blue.
2024-12-14 20:43:44,989 [INFO] [drawCell] drew cell at Row=0, Col=9, Color=blue.
2024-12-14 20:43:44,991 [INFO] [drawCell] drew cell at Row=1, Col=0, Color=blue.
2024-12-14 20:43:44,994 [INFO] [drawCell] drew cell at Row=1, Col=1, Color=blue.
2024-12-14 20:43:44,996 [INFO] [drawCell] drew cell at Row=1, Col=2, Color=blue.
2024-12-14 20:43:44,998 [INFO] [drawCell] drew cell at Row=1, Col=3, Color=blue.
2024-12-14 20:43:44,999 [INFO] [drawCell] drew cell at Row=1, Col=4, Color=blue.
2024-12-14 20:43:45,001 [INFO] [drawCell] drew cell at Row=1, Col=5, Color=blue.
2024-12-14 20:43:45,001 [INFO] [drawCell] drew cell at Row=1, Col=6, Color=blue.
2024-12-14 20:43:45,002 [INFO] [drawCell] drew cell at Row=1, Col=7, Color=blue.
2024-12-14 20:43:45,002 [INFO] [drawCell] drew cell at Row=1, Col=8, Color=blue.
2024-12-14 20:43:45,003 [INFO] [drawCell] drew cell at Row=1, Col=9, Color=blue.
2024-12-14 20:43:45,004 [INFO] [drawCell] drew cell at Row=2, Col=0, Color=blue.
2024-12-14 20:43:45,006 [INFO] [drawCell] drew cell at Row=2, Col=1, Color=blue.
2024-12-14 20:43:45,007 [INFO] [drawCell] drew cell at Row=2, Col=2, Color=blue.
2024-12-14 20:43:45,007 [INFO] [drawCell] drew cell at Row=2, Col=3, Color=blue.
2024-12-14 20:43:45,008 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=blue.
2024-12-14 20:43:45,009 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=blue.
2024-12-14 20:43:45,010 [INFO] [drawCell] drew cell at Row=2, Col=6, Color=blue.
2024-12-14 20:43:45,010 [INFO] [drawCell] drew cell at Row=2, Col=7, Color=blue.
2024-12-14 20:43:45,011 [INFO] [drawCell] drew cell at Row=2, Col=8, Color=blue.
2024-12-14 20:43:45,011 [INFO] [drawCell] drew cell at Row=2, Col=9, Color=blue.
2024-12-14 20:43:45,012 [INFO] [drawCell] drew cell at Row=3, Col=0, Color=blue.
2024-12-14 20:43:45,013 [INFO] [drawCell] drew cell at Row=3, Col=1, Color=blue.
2024-12-14 20:43:45,014 [INFO] [drawCell] drew cell at Row=3, Col=2, Color=blue.
2024-12-14 20:43:45,014 [INFO] [drawCell] drew cell at Row=3, Col=3, Color=blue.
2024-12-14 20:43:45,015 [INFO] [drawCell] drew cell at Row=3, Col=4, Color=blue.
2024-12-14 20:43:45,016 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=blue.
2024-12-14 20:43:45,017 [INFO] [drawCell] drew cell at Row=3, Col=6, Color=blue.
2024-12-14 20:43:45,017 [INFO] [drawCell] drew cell at Row=3, Col=7, Color=blue.
2024-12-14 20:43:45,018 [INFO] [drawCell] drew cell at Row=3, Col=8, Color=blue.
2024-12-14 20:43:45,018 [INFO] [drawCell] drew cell at Row=3, Col=9, Color=blue.
2024-12-14 20:43:45,019 [INFO] [drawCell] drew cell at Row=4, Col=0, Color=blue.
2024-12-14 20:43:45,021 [INFO] [drawCell] drew cell at Row=4, Col=1, Color=blue.
2024-12-14 20:43:45,022 [INFO] [drawCell] drew cell at Row=4, Col=2, Color=blue.
2024-12-14 20:43:45,023 [INFO] [drawCell] drew cell at Row=4, Col=3, Color=blue.
2024-12-14 20:43:45,024 [INFO] [drawCell] drew cell at Row=4, Col=4, Color=blue.
2024-12-14 20:43:45,025 [INFO] [drawCell] drew cell at Row=4, Col=5, Color=blue.
2024-12-14 20:43:45,026 [INFO] [drawCell] drew cell at Row=4, Col=6, Color=blue.
2024-12-14 20:43:45,026 [INFO] [drawCell] drew cell at Row=4, Col=7, Color=blue.
2024-12-14 20:43:45,026 [INFO] [drawCell] drew cell at Row=4, Col=8, Color=blue.
2024-12-14 20:43:45,027 [INFO] [drawCell] drew cell at Row=4, Col=9, Color=blue.
2024-12-14 20:43:45,027 [INFO] [drawCell] drew cell at Row=5, Col=0, Color=blue.
2024-12-14 20:43:45,027 [INFO] [drawCell] drew cell at Row=5, Col=1, Color=blue.
2024-12-14 20:43:45,028 [INFO] [drawCell] drew cell at Row=5, Col=2, Color=blue.
2024-12-14 20:43:45,028 [INFO] [drawCell] drew cell at Row=5, Col=3, Color=blue.
2024-12-14 20:43:45,028 [INFO] [drawCell] drew cell at Row=5, Col=4, Color=blue.
2024-12-14 20:43:45,029 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=blue.
2024-12-14 20:43:45,029 [INFO] [drawCell] drew cell at Row=5, Col=6, Color=blue.
2024-12-14 20:43:45,029 [INFO] [drawCell] drew cell at Row=5, Col=7, Color=blue.
2024-12-14 20:43:45,030 [INFO] [drawCell] drew cell at Row=5, Col=8, Color=blue.
2024-12-14 20:43:45,030 [INFO] [drawCell] drew cell at Row=5, Col=9, Color=blue.
2024-12-14 20:43:45,031 [INFO] [drawCell] drew cell at Row=6, Col=0, Color=blue.
2024-12-14 20:43:45,031 [INFO] [drawCell] drew cell at Row=6, Col=1, Color=blue.
2024-12-14 20:43:45,032 [INFO] [drawCell] drew cell at Row=6, Col=2, Color=blue.
2024-12-14 20:43:45,032 [INFO] [drawCell] drew cell at Row=6, Col=3, Color=blue.
2024-12-14 20:43:45,032 [INFO] [drawCell] drew cell at Row=6, Col=4, Color=blue.
2024-12-14 20:43:45,033 [INFO] [drawCell] drew cell at Row=6, Col=5, Color=blue.
2024-12-14 20:43:45,033 [INFO] [drawCell] drew cell at Row=6, Col=6, Color=blue.
2024-12-14 20:43:45,033 [INFO] [drawCell] drew cell at Row=6, Col=7, Color=blue.
2024-12-14 20:43:45,033 [INFO] [drawCell] drew cell at Row=6, Col=8, Color=blue.
2024-12-14 20:43:45,034 [INFO] [drawCell] drew cell at Row=6, Col=9, Color=blue.
2024-12-14 20:43:45,034 [INFO] [drawCell] drew cell at Row=7, Col=0, Color=blue.
2024-12-14 20:43:45,034 [INFO] [drawCell] drew cell at Row=7, Col=1, Color=blue.
2024-12-14 20:43:45,035 [INFO] [drawCell] drew cell at Row=7, Col=2, Color=blue.
2024-12-14 20:43:45,035 [INFO] [drawCell] drew cell at Row=7, Col=3, Color=blue.
2024-12-14 20:43:45,035 [INFO] [drawCell] drew cell at Row=7, Col=4, Color=blue.
2024-12-14 20:43:45,036 [INFO] [drawCell] drew cell at Row=7, Col=5, Color=blue.
2024-12-14 20:43:45,036 [INFO] [drawCell] drew cell at Row=7, Col=6, Color=blue.
2024-12-14 20:43:45,036 [INFO] [drawCell] drew cell at Row=7, Col=7, Color=blue.
2024-12-14 20:43:45,037 [INFO] [drawCell] drew cell at Row=7, Col=8, Color=blue.
2024-12-14 20:43:45,038 [INFO] [drawCell] drew cell at Row=7, Col=9, Color=blue.
2024-12-14 20:43:45,039 [INFO] [drawCell] drew cell at Row=8, Col=0, Color=blue.
2024-12-14 20:43:45,039 [INFO] [drawCell] drew cell at Row=8, Col=1, Color=blue.
2024-12-14 20:43:45,040 [INFO] [drawCell] drew cell at Row=8, Col=2, Color=blue.
2024-12-14 20:43:45,040 [INFO] [drawCell] drew cell at Row=8, Col=3, Color=blue.
2024-12-14 20:43:45,041 [INFO] [drawCell] drew cell at Row=8, Col=4, Color=blue.
2024-12-14 20:43:45,041 [INFO] [drawCell] drew cell at Row=8, Col=5, Color=blue.
2024-12-14 20:43:45,041 [INFO] [drawCell] drew cell at Row=8, Col=6, Color=blue.
2024-12-14 20:43:45,042 [INFO] [drawCell] drew cell at Row=8, Col=7, Color=blue.
2024-12-14 20:43:45,042 [INFO] [drawCell] drew cell at Row=8, Col=8, Color=blue.
2024-12-14 20:43:45,042 [INFO] [drawCell] drew cell at Row=8, Col=9, Color=blue.
2024-12-14 20:43:45,043 [INFO] [drawCell] drew cell at Row=9, Col=0, Color=blue.
2024-12-14 20:43:45,043 [INFO] [drawCell] drew cell at Row=9, Col=1, Color=blue.
2024-12-14 20:43:45,043 [INFO] [drawCell] drew cell at Row=9, Col=2, Color=blue.
2024-12-14 20:43:45,044 [INFO] [drawCell] drew cell at Row=9, Col=3, Color=blue.
2024-12-14 20:43:45,044 [INFO] [drawCell] drew cell at Row=9, Col=4, Color=blue.
2024-12-14 20:43:45,044 [INFO] [drawCell] drew cell at Row=9, Col=5, Color=blue.
2024-12-14 20:43:45,045 [INFO] [drawCell] drew cell at Row=9, Col=6, Color=blue.
2024-12-14 20:43:45,045 [INFO] [drawCell] drew cell at Row=9, Col=7, Color=blue.
2024-12-14 20:43:45,045 [INFO] [drawCell] drew cell at Row=9, Col=8, Color=blue.
2024-12-14 20:43:45,046 [INFO] [drawCell] drew cell at Row=9, Col=9, Color=blue.
2024-12-14 20:43:45,047 [INFO] [drawCell] drew cell at Row=10, Col=0, Color=blue.
2024-12-14 20:43:45,047 [INFO] [drawCell] drew cell at Row=10, Col=1, Color=blue.
2024-12-14 20:43:45,047 [INFO] [drawCell] drew cell at Row=10, Col=2, Color=blue.
2024-12-14 20:43:45,048 [INFO] [drawCell] drew cell at Row=10, Col=3, Color=blue.
2024-12-14 20:43:45,048 [INFO] [drawCell] drew cell at Row=10, Col=4, Color=blue.
2024-12-14 20:43:45,048 [INFO] [drawCell] drew cell at Row=10, Col=5, Color=blue.
2024-12-14 20:43:45,049 [INFO] [drawCell] drew cell at Row=10, Col=6, Color=blue.
2024-12-14 20:43:45,049 [INFO] [drawCell] drew cell at Row=10, Col=7, Color=blue.
2024-12-14 20:43:45,049 [INFO] [drawCell] drew cell at Row=10, Col=8, Color=blue.
2024-12-14 20:43:45,049 [INFO] [drawCell] drew cell at Row=10, Col=9, Color=blue.
2024-12-14 20:43:45,050 [INFO] [drawCell] drew cell at Row=11, Col=0, Color=blue.
2024-12-14 20:43:45,050 [INFO] [drawCell] drew cell at Row=11, Col=1, Color=blue.
2024-12-14 20:43:45,050 [INFO] [drawCell] drew cell at Row=11, Col=2, Color=blue.
2024-12-14 20:43:45,051 [INFO] [drawCell] drew cell at Row=11, Col=3, Color=blue.
2024-12-14 20:43:45,051 [INFO] [drawCell] drew cell at Row=11, Col=4, Color=blue.
2024-12-14 20:43:45,051 [INFO] [drawCell] drew cell at Row=11, Col=5, Color=blue.
2024-12-14 20:43:45,052 [INFO] [drawCell] drew cell at Row=11, Col=6, Color=blue.
2024-12-14 20:43:45,052 [INFO] [drawCell] drew cell at Row=11, Col=7, Color=blue.
2024-12-14 20:43:45,052 [INFO] [drawCell] drew cell at Row=11, Col=8, Color=blue.
2024-12-14 20:43:45,053 [INFO] [drawCell] drew cell at Row=11, Col=9, Color=blue.
2024-12-14 20:43:45,053 [INFO] [drawCell] drew cell at Row=12, Col=0, Color=blue.
2024-12-14 20:43:45,054 [INFO] [drawCell] drew cell at Row=12, Col=1, Color=blue.
2024-12-14 20:43:45,055 [INFO] [drawCell] drew cell at Row=12, Col=2, Color=blue.
2024-12-14 20:43:45,055 [INFO] [drawCell] drew cell at Row=12, Col=3, Color=blue.
2024-12-14 20:43:45,056 [INFO] [drawCell] drew cell at Row=12, Col=4, Color=blue.
2024-12-14 20:43:45,056 [INFO] [drawCell] drew cell at Row=12, Col=5, Color=blue.
2024-12-14 20:43:45,056 [INFO] [drawCell] drew cell at Row=12, Col=6, Color=blue.
2024-12-14 20:43:45,057 [INFO] [drawCell] drew cell at Row=12, Col=7, Color=blue.
2024-12-14 20:43:45,057 [INFO] [drawCell] drew cell at Row=12, Col=8, Color=blue.
2024-12-14 20:43:45,057 [INFO] [drawCell] drew cell at Row=12, Col=9, Color=blue.
2024-12-14 20:43:45,058 [INFO] [drawCell] drew cell at Row=13, Col=0, Color=blue.
2024-12-14 20:43:45,058 [INFO] [drawCell] drew cell at Row=13, Col=1, Color=blue.
2024-12-14 20:43:45,058 [INFO] [drawCell] drew cell at Row=13, Col=2, Color=blue.
2024-12-14 20:43:45,059 [INFO] [drawCell] drew cell at Row=13, Col=3, Color=blue.
2024-12-14 20:43:45,059 [INFO] [drawCell] drew cell at Row=13, Col=4, Color=blue.
2024-12-14 20:43:45,059 [INFO] [drawCell] drew cell at Row=13, Col=5, Color=blue.
2024-12-14 20:43:45,060 [INFO] [drawCell] drew cell at Row=13, Col=6, Color=blue.
2024-12-14 20:43:45,060 [INFO] [drawCell] drew cell at Row=13, Col=7, Color=blue.
2024-12-14 20:43:45,060 [INFO] [drawCell] drew cell at Row=13, Col=8, Color=blue.
2024-12-14 20:43:45,061 [INFO] [drawCell] drew cell at Row=13, Col=9, Color=blue.
2024-12-14 20:43:45,061 [INFO] [drawCell] drew cell at Row=14, Col=0, Color=blue.
2024-12-14 20:43:45,061 [INFO] [drawCell] drew cell at Row=14, Col=1, Color=blue.
2024-12-14 20:43:45,062 [INFO] [drawCell] drew cell at Row=14, Col=2, Color=blue.
2024-12-14 20:43:45,062 [INFO] [drawCell] drew cell at Row=14, Col=3, Color=blue.
2024-12-14 20:43:45,062 [INFO] [drawCell] drew cell at Row=14, Col=4, Color=blue.
2024-12-14 20:43:45,063 [INFO] [drawCell] drew cell at Row=14, Col=5, Color=blue.
2024-12-14 20:43:45,063 [INFO] [drawCell] drew cell at Row=14, Col=6, Color=blue.
2024-12-14 20:43:45,064 [INFO] [drawCell] drew cell at Row=14, Col=7, Color=blue.
2024-12-14 20:43:45,064 [INFO] [drawCell] drew cell at Row=14, Col=8, Color=blue.
2024-12-14 20:43:45,064 [INFO] [drawCell] drew cell at Row=14, Col=9, Color=blue.
2024-12-14 20:43:45,064 [INFO] [drawFallingPiece] drawing the falling piece
2024-12-14 20:43:45,065 [INFO] [drawCell] drew cell at Row=5, Col=4, Color=yellow.
2024-12-14 20:43:45,065 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=yellow.
2024-12-14 20:43:45,065 [INFO] [drawCell] drew cell at Row=6, Col=5, Color=yellow.
2024-12-14 20:43:45,066 [INFO] [drawCell] drew cell at Row=6, Col=6, Color=yellow.
2024-12-14 20:43:45,356 [INFO] [keyPressed] key pressed: Left
2024-12-14 20:43:45,358 [INFO] [moveFallingPiece] piece moved: (0, -1). New position: (5, 3)
2024-12-14 20:43:45,360 [INFO] [removeFullRows] 0 rows removed. Score updated: 0
2024-12-14 20:43:45,361 [INFO] [drawGame] drawing game
2024-12-14 20:43:45,362 [INFO] [drawTetrisBoard] drawing the Tetris board
2024-12-14 20:43:45,364 [INFO] [drawCell] drew cell at Row=0, Col=0, Color=blue.
2024-12-14 20:43:45,365 [INFO] [drawCell] drew cell at Row=0, Col=1, Color=blue.
2024-12-14 20:43:45,367 [INFO] [drawCell] drew cell at Row=0, Col=2, Color=blue.
2024-12-14 20:43:45,368 [INFO] [drawCell] drew cell at Row=0, Col=3, Color=blue.
2024-12-14 20:43:45,370 [INFO] [drawCell] drew cell at Row=0, Col=4, Color=blue.
2024-12-14 20:43:45,372 [INFO] [drawCell] drew cell at Row=0, Col=5, Color=blue.
2024-12-14 20:43:45,374 [INFO] [drawCell] drew cell at Row=0, Col=6, Color=blue.
2024-12-14 20:43:45,376 [INFO] [drawCell] drew cell at Row=0, Col=7, Color=blue.
2024-12-14 20:43:45,377 [INFO] [drawCell] drew cell at Row=0, Col=8, Color=blue.
2024-12-14 20:43:45,378 [INFO] [drawCell] drew cell at Row=0, Col=9, Color=blue.
2024-12-14 20:43:45,380 [INFO] [drawCell] drew cell at Row=1, Col=0, Color=blue.
2024-12-14 20:43:45,382 [INFO] [drawCell] drew cell at Row=1, Col=1, Color=blue.
2024-12-14 20:43:45,383 [INFO] [drawCell] drew cell at Row=1, Col=2, Color=blue.
2024-12-14 20:43:45,385 [INFO] [drawCell] drew cell at Row=1, Col=3, Color=blue.
2024-12-14 20:43:45,387 [INFO] [drawCell] drew cell at Row=1, Col=4, Color=blue.
2024-12-14 20:43:45,388 [INFO] [drawCell] drew cell at Row=1, Col=5, Color=blue.
2024-12-14 20:43:45,391 [INFO] [drawCell] drew cell at Row=1, Col=6, Color=blue.
2024-12-14 20:43:45,393 [INFO] [drawCell] drew cell at Row=1, Col=7, Color=blue.
2024-12-14 20:43:45,394 [INFO] [drawCell] drew cell at Row=1, Col=8, Color=blue.
2024-12-14 20:43:45,395 [INFO] [drawCell] drew cell at Row=1, Col=9, Color=blue.
2024-12-14 20:43:45,396 [INFO] [drawCell] drew cell at Row=2, Col=0, Color=blue.
2024-12-14 20:43:45,397 [INFO] [drawCell] drew cell at Row=2, Col=1, Color=blue.
2024-12-14 20:43:45,398 [INFO] [drawCell] drew cell at Row=2, Col=2, Color=blue.
2024-12-14 20:43:45,399 [INFO] [drawCell] drew cell at Row=2, Col=3, Color=blue.
2024-12-14 20:43:45,400 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=blue.
2024-12-14 20:43:45,401 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=blue.
2024-12-14 20:43:45,402 [INFO] [drawCell] drew cell at Row=2, Col=6, Color=blue.
2024-12-14 20:43:45,402 [INFO] [drawCell] drew cell at Row=2, Col=7, Color=blue.
2024-12-14 20:43:45,403 [INFO] [drawCell] drew cell at Row=2, Col=8, Color=blue.
2024-12-14 20:43:45,404 [INFO] [drawCell] drew cell at Row=2, Col=9, Color=blue.
2024-12-14 20:43:45,404 [INFO] [drawCell] drew cell at Row=3, Col=0, Color=blue.
2024-12-14 20:43:45,406 [INFO] [drawCell] drew cell at Row=3, Col=1, Color=blue.
2024-12-14 20:43:45,407 [INFO] [drawCell] drew cell at Row=3, Col=2, Color=blue.
2024-12-14 20:43:45,408 [INFO] [drawCell] drew cell at Row=3, Col=3, Color=blue.
2024-12-14 20:43:45,408 [INFO] [drawCell] drew cell at Row=3, Col=4, Color=blue.
2024-12-14 20:43:45,409 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=blue.
2024-12-14 20:43:45,410 [INFO] [drawCell] drew cell at Row=3, Col=6, Color=blue.
2024-12-14 20:43:45,411 [INFO] [drawCell] drew cell at Row=3, Col=7, Color=blue.
2024-12-14 20:43:45,411 [INFO] [drawCell] drew cell at Row=3, Col=8, Color=blue.
2024-12-14 20:43:45,412 [INFO] [drawCell] drew cell at Row=3, Col=9, Color=blue.
2024-12-14 20:43:45,413 [INFO] [drawCell] drew cell at Row=4, Col=0, Color=blue.
2024-12-14 20:43:45,413 [INFO] [drawCell] drew cell at Row=4, Col=1, Color=blue.
2024-12-14 20:43:45,414 [INFO] [drawCell] drew cell at Row=4, Col=2, Color=blue.
2024-12-14 20:43:45,414 [INFO] [drawCell] drew cell at Row=4, Col=3, Color=blue.
2024-12-14 20:43:45,414 [INFO] [drawCell] drew cell at Row=4, Col=4, Color=blue.
2024-12-14 20:43:45,415 [INFO] [drawCell] drew cell at Row=4, Col=5, Color=blue.
2024-12-14 20:43:45,415 [INFO] [drawCell] drew cell at Row=4, Col=6, Color=blue.
2024-12-14 20:43:45,416 [INFO] [drawCell] drew cell at Row=4, Col=7, Color=blue.
2024-12-14 20:43:45,416 [INFO] [drawCell] drew cell at Row=4, Col=8, Color=blue.
2024-12-14 20:43:45,416 [INFO] [drawCell] drew cell at Row=4, Col=9, Color=blue.
2024-12-14 20:43:45,416 [INFO] [drawCell] drew cell at Row=5, Col=0, Color=blue.
2024-12-14 20:43:45,417 [INFO] [drawCell] drew cell at Row=5, Col=1, Color=blue.
2024-12-14 20:43:45,417 [INFO] [drawCell] drew cell at Row=5, Col=2, Color=blue.
2024-12-14 20:43:45,417 [INFO] [drawCell] drew cell at Row=5, Col=3, Color=blue.
2024-12-14 20:43:45,418 [INFO] [drawCell] drew cell at Row=5, Col=4, Color=blue.
2024-12-14 20:43:45,418 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=blue.
2024-12-14 20:43:45,418 [INFO] [drawCell] drew cell at Row=5, Col=6, Color=blue.
2024-12-14 20:43:45,419 [INFO] [drawCell] drew cell at Row=5, Col=7, Color=blue.
2024-12-14 20:43:45,419 [INFO] [drawCell] drew cell at Row=5, Col=8, Color=blue.
2024-12-14 20:43:45,419 [INFO] [drawCell] drew cell at Row=5, Col=9, Color=blue.
2024-12-14 20:43:45,420 [INFO] [drawCell] drew cell at Row=6, Col=0, Color=blue.
2024-12-14 20:43:45,420 [INFO] [drawCell] drew cell at Row=6, Col=1, Color=blue.
2024-12-14 20:43:45,421 [INFO] [drawCell] drew cell at Row=6, Col=2, Color=blue.
2024-12-14 20:43:45,421 [INFO] [drawCell] drew cell at Row=6, Col=3, Color=blue.
2024-12-14 20:43:45,421 [INFO] [drawCell] drew cell at Row=6, Col=4, Color=blue.
2024-12-14 20:43:45,422 [INFO] [drawCell] drew cell at Row=6, Col=5, Color=blue.
2024-12-14 20:43:45,422 [INFO] [drawCell] drew cell at Row=6, Col=6, Color=blue.
2024-12-14 20:43:45,422 [INFO] [drawCell] drew cell at Row=6, Col=7, Color=blue.
2024-12-14 20:43:45,423 [INFO] [drawCell] drew cell at Row=6, Col=8, Color=blue.
2024-12-14 20:43:45,423 [INFO] [drawCell] drew cell at Row=6, Col=9, Color=blue.
2024-12-14 20:43:45,424 [INFO] [drawCell] drew cell at Row=7, Col=0, Color=blue.
2024-12-14 20:43:45,424 [INFO] [drawCell] drew cell at Row=7, Col=1, Color=blue.
2024-12-14 20:43:45,424 [INFO] [drawCell] drew cell at Row=7, Col=2, Color=blue.
2024-12-14 20:43:45,425 [INFO] [drawCell] drew cell at Row=7, Col=3, Color=blue.
2024-12-14 20:43:45,425 [INFO] [drawCell] drew cell at Row=7, Col=4, Color=blue.
2024-12-14 20:43:45,425 [INFO] [drawCell] drew cell at Row=7, Col=5, Color=blue.
2024-12-14 20:43:45,426 [INFO] [drawCell] drew cell at Row=7, Col=6, Color=blue.
